570,248,yellow,0.567425,0.177173,0.892840
308,214,blue,-0.115662,0.129043,1.242212
476,190,blue,0.890718,0.088417,2.380906
614,204,yellow,1.299224,0.130405,1.714252
544,184,blue,1.724112,0.062600,3.061164
44,210,blue,-1.337942,0.150009,1.617219
