564,222,orange,0.791680,0.161357,1.279293
398,200,yellow,0.336820,0.139169,2.142815
58,190,yellow,-1.877048,0.088417,2.380906
300,198,yellow,-0.241163,0.124146,2.090551
536,192,blue,1.188927,0.093840,2.197759
150,184,blue,-1.630125,0.062600,3.061164
352,202,blue,0.056993,0.137352,1.948014
