94,220,blue,-0.921755,0.161472,1.339260
262,204,yellow,-0.421018,0.144894,1.904725
62,192,yellow,-2.297250,0.126199,2.955607
212,198,yellow,-1.102301,0.181786,3.061164
520,254,blue,inf,inf,inf
