438,246,yellow,0.252832,0.181669,0.941897
74,218,blue,-1.118593,0.172938,1.503730
228,202,yellow,-0.676262,0.151087,2.142815
24,194,yellow,-inf,inf,inf
174,198,yellow,-1.478613,0.188519,3.174541
590,234,blue,0.940322,0.217006,1.360518
