460,254,yellow,0.297388,0.194093,0.902238
138,250,blue,-0.373107,0.134503,0.659328
580,190,blue,2.992450,0.167528,4.511189
454,200,blue,0.788872,0.163728,2.520959
494,228,blue,0.626837,0.211055,1.477804
502,186,blue,2.013869,0.117344,4.511189
588,254,blue,0.763163,0.239466,1.113151
388,202,blue,0.316831,0.172671,2.448931
76,194,blue,-2.109434,0.137884,2.857087
266,212,blue,-0.374840,0.175567,1.785679
