252,204,blue,-0.402444,0.123023,1.617219
426,210,yellow,0.387447,0.152894,1.648319
480,184,yellow,1.500878,0.079672,3.896028
376,184,blue,0.357766,0.076208,3.726635
582,192,blue,2.205127,0.140760,3.296639
