204,206,yellow,-0.697264,0.148872,1.823672
56,220,blue,-1.134175,0.172237,1.428543
400,220,blue,0.278991,0.206684,1.714252
92,190,yellow,-2.050658,0.109759,2.955607
164,252,blue,-0.491934,0.208862,0.996658
244,212,blue,-0.446856,0.162062,1.648319
292,242,blue,-0.147433,0.194730,1.071408
442,208,blue,0.570504,0.177946,2.040776
