172,222,yellow,-4.855857,0.978943,10.169059
372,246,yellow,0.653796,0.970825,5.810891
264,230,yellow,-1.676686,0.975154,8.135247
130,264,blue,-2.718159,0.995086,4.519582
38,246,blue,-5.071918,0.970825,5.810891
