406,264,yellow,0.961841,0.995086,4.519582
124,282,blue,-2.289403,1.010525,3.697839
352,230,yellow,0.435314,0.975154,8.135247
288,222,yellow,-1.834476,1.305257,13.558745
200,230,blue,-3.212686,0.975154,8.135247
74,206,big orange,-15.591715,0.997886,20.338118
228,214,yellow,-4.234476,0.985257,13.558745
52,222,blue,-8.455857,0.978943,10.169059
152,222,blue,-5.455857,0.978943,10.169059
