188,288,big orange,-1.458619,0.986314,3.389686
588,238,big orange,6.099314,1.167154,8.135247
482,222,big orange,4.444143,0.978943,10.169059
210,260,yellow,-1.857929,1.059471,5.084529
76,230,blue,-6.188686,0.975154,8.135247
474,264,big orange,1.868508,0.995086,4.519582
498,246,yellow,3.282762,1.132629,6.779373
530,222,big orange,5.884143,0.978943,10.169059
376,222,blue,1.264143,0.978943,10.169059
40,222,blue,-8.815857,0.978943,10.169059
