132,246,blue,-3.460490,0.970825,5.810891
134,280,blue,-2.180312,0.988707,3.697839
406,272,yellow,0.865657,0.991577,4.067624
62,238,blue,-5.437238,0.972629,6.779373
326,230,yellow,-0.235857,1.218943,10.169059
