592,222,big orange,7.744143,0.978943,10.169059
536,230,big orange,4.851314,0.975154,8.135247
494,290,big orange,1.601381,1.006314,3.389686
224,246,yellow,-1.883347,0.970825,5.810891
212,222,blue,-2.924686,0.783154,8.135247
498,214,big orange,6.565524,0.985257,13.558745
440,246,big orange,1.819510,0.970825,5.810891
456,230,yellow,2.931314,0.975154,8.135247
206,264,big orange,-1.704825,0.995086,4.519582
90,230,blue,-5.852686,0.975154,8.135247
