486,288,yellow,1.521381,0.986314,3.389686
338,246,yellow,0.070939,0.970825,5.810891
122,276,blue,-2.311221,0.945070,3.697839
198,222,big orange,-4.075857,0.978943,10.169059
286,214,big orange,-2.871714,1.477886,20.338118
170,214,big orange,-9.831715,1.477886,20.338118
86,222,big orange,-7.435857,0.978943,10.169059
254,214,big orange,-9.583429,2.955772,40.676235
222,214,big orange,-4.474476,0.985257,13.558745
