35,266,blue,35.863430,-9.195772,-40.676235
360,243,blue,0.448082,0.919396,5.810891
633,294,yellow,2.393105,0.837051,2.711749
517,237,orange2,3.662762,0.952629,6.779373
574,232,orange2,5.763314,1.023154,8.135247
