398,256,yellow,0.962071,0.999471,5.084529
344,230,yellow,0.243314,0.975154,8.135247
126,274,blue,-2.267585,0.923252,3.697839
280,222,yellow,-1.615857,0.978943,10.169059
222,214,yellow,-4.474476,0.985257,13.558745
148,222,blue,-5.575857,0.978943,10.169059
192,230,blue,-5.674476,1.625257,13.558745
48,222,blue,-8.575857,0.978943,10.169059
94,214,yellow,-14.391714,1.477886,20.338118
