382,238,yellow,0.962762,0.972629,6.779373
224,238,blue,-2.197238,0.972629,6.779373
346,214,yellow,0.485524,0.985257,13.558745
252,222,blue,-2.455857,0.978943,10.169059
298,214,yellow,-1.434476,0.985257,13.558745
214,214,blue,-4.794477,0.985257,13.558745
