132,288,blue,-2.018619,0.986314,3.389686
412,268,yellow,0.937657,0.943577,4.067624
332,222,yellow,-0.055857,0.978943,10.169059
208,230,blue,-3.020686,0.975154,8.135247
302,214,yellow,-1.274476,0.985257,13.558745
