134,288,blue,-1.998619,0.986314,3.389686
138,246,blue,-3.357633,0.970825,5.810891
424,278,yellow,0.983325,0.966888,3.697839
338,238,yellow,0.082762,0.972629,6.779373
70,238,blue,-5.277238,0.972629,6.779373
