324,238,yellow,-0.197238,0.972629,6.779373
284,222,yellow,-1.495857,0.978943,10.169059
114,256,blue,-3.297929,0.999471,5.084529
148,222,blue,-7.434476,1.305257,13.558745
224,214,yellow,-4.394476,0.985257,13.558745
