486,288,yellow,1.521381,0.986314,3.389686
196,246,big orange,-3.308686,1.359154,8.135247
358,230,big orange,0.579314,0.975154,8.135247
326,214,yellow,-0.235857,0.738943,10.169059
390,246,orange,0.962367,0.970825,5.810891
222,238,orange,-2.684686,1.167154,8.135247
486,222,yellow,4.564143,0.978943,10.169059
