136,264,blue,-2.638159,0.995086,4.519582
368,256,yellow,0.512071,0.999471,5.084529
296,230,yellow,-0.908686,0.975154,8.135247
44,230,blue,-6.956686,0.975154,8.135247
120,238,blue,-4.277238,0.972629,6.779373
