498,222,big orange,4.924143,0.978943,10.169059
140,274,big orange,-2.326343,1.015577,4.067624
230,238,yellow,-3.115857,1.458943,10.169059
442,262,big orange,1.441841,0.968419,4.519582
430,214,big orange,3.845524,0.985257,13.558745
544,230,big orange,4.202762,0.812629,6.779373
468,214,big orange,5.365524,0.985257,13.558745
410,238,big orange,1.522762,0.972629,6.779373
102,222,blue,-9.274476,1.305257,13.558745
