632,238,big orange,5.962762,0.972629,6.779373
506,222,big orange,5.164143,0.978943,10.169059
558,222,big orange,6.724143,0.978943,10.169059
526,280,big orange,2.096052,0.988707,3.697839
186,280,yellow,-1.613039,0.988707,3.697839
54,238,blue,-5.597238,0.972629,6.779373
200,238,blue,-2.677238,0.972629,6.779373
524,256,big orange,2.852071,0.999471,5.084529
386,230,blue,1.251314,0.975154,8.135247
