310,235,blue,-0.477238,0.912629,6.779373
286,221,blue,-1.435857,0.948943,10.169059
479,239,yellow,2.488082,0.850825,5.810891
383,218,yellow,1.474143,0.858943,10.169059
265,272,orange2,-0.688619,0.826314,3.389686
583,287,orange2,2.135469,0.836841,2.905445
